tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1030151351232286720,08-16-2018,RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?,,,31.0,@USDA_NRCS,neg
1030150861169848320,08-16-2018,"RT @jwarnert: .@UCANR, @Fresno_State, @ChicoState researchers are working with CA #organic farmers to build soil as #nature intended, with?","#organic,#nature",,9.0,"@jwarnert,@ucanr,@Fresno_State,@ChicoState",pos
1030150586866446336,08-16-2018,@RonWyden @SecretarySonny @USDA @forestservice Well it looks like you're on the right track with the Forestry  mana? https://t.co/avV97SLlof,,,0.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030150245693288448,08-16-2018,"@RonWyden @SecretarySonny @USDA @forestservice More logging, more roads into the forest. Reduces fuels, gives fire? https://t.co/uFXBANNsc6",,,0.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030150233722957831,08-16-2018,RT @FasEurope: #ThursdaySustainabilityFact: Peanut plants belong to the legume family and thus enrich the soil with nitrogen that they extr?,#ThursdaySustainabilityFact,,8.0,@FasEurope,pos
1030150213024006148,08-16-2018,RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?,,,31.0,@USDA_NRCS,neg
1030149889060163584,08-16-2018,"Asked just now about his views on the role of climate change on extreme wildfires, @SecretarySonny said ""we've gone? https://t.co/Jv5xVPuwwJ",,,0.0,@SecretarySonny,neg
1030149808034598913,08-16-2018,@RonWyden @SecretarySonny What?,,,0.0,"@RonWyden,@SecretarySonny",pos
1030149543797637120,08-16-2018,"Trump boasts in cab mtg farmers will soon be ""selling the corn & the soybean"" at ""pretty high levels"" bc of his tar? https://t.co/RERa1wvsyh",,,0.0,,pos
1030149424251592704,08-16-2018,@00Ultra_Soft00 @Vikings78780 @ASPCA @DaveBautista @USDA That's literally the dumbest thing I ever read. Kill a per? https://t.co/5WSfeXiABJ,,,0.0,"@00Ultra_Soft00,@Vikings78780,@ASPCA,@DaveBautista,@USDA",neg
1030148765267582976,08-16-2018,@RonWyden @SecretarySonny @USDA @forestservice ?,,,0.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",neg
1030148486891749378,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030148436522352640,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030148417715036160,08-16-2018,Dear @USDA - please do not use Facebook to make public announcements. It is not a public service but a private one? https://t.co/8wJIvfjNdU,,,0.0,@USDA,neg
1030148367622365184,08-16-2018,"@RonWyden @SecretarySonny @USDA @forestservice @RonWyden thanks for working on this! Where can i read about this, i? https://t.co/QeuslZOF5J",,,0.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice,@RonWyden",pos
1030148288962424833,08-16-2018,RT @ETSIAMCordoba: ?Vertical Farming ?? for the future https://t.co/tLq5EnHW1A @USDA #verticalfarming ? @OasisBiotech https://t.co/ILX4Z2ij?,#verticalfarming,,5.0,"@ETSIAMCordoba,@USDA,@OasisBiotech",pos
1030148271006732290,08-16-2018,@RonWyden @SecretarySonny ? Tragedy?s are lessons in life .  I pray that CA fires will diminish soonest and the wat? https://t.co/RT8nuyTtIi,,,0.0,"@RonWyden,@SecretarySonny",pos
1030148219207081985,08-16-2018,RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?,,,15.0,@usdafsa,pos
1030148063317385216,08-16-2018,@jwarnert @ucanrwater @ucanr @Fresno_State @ChicoState @USDA_NRCS @JeffMitchellUC @jess_rudnick,,,0.0,"@jwarnert,@ucanrwater,@ucanr,@Fresno_State,@ChicoState,@USDA_NRCS,@JeffMitchellUC,@jess_rudnick",neg
1030147959130734592,08-16-2018,RT @ForeverLogical: @SecretarySonny @RepDavidValadao @POTUS How Trump?s Ag Secretary Helped Big Food in His First Year https://t.co/rLdM9TO?,,,1.0,"@ForeverLogical,@SecretarySonny,@RepDavidValadao,@POTUS",pos
1030147860170301440,08-16-2018,@RonWyden @SecretarySonny Support aggressive logging!,,,0.0,"@RonWyden,@SecretarySonny",pos
1030147428035379202,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030146674969260032,08-16-2018,"RT @Lewis_Bollard: Good to see @ASPCA fighting @USDA's terrible proposal to remove line speed limits for pig slaughter. At current speeds,?",,,35.0,"@Lewis_Bollard,@ASPCA,@USDA",neg
1030146402758877185,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030146304867893248,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030146136265375744,08-16-2018,.?@SenatorCantwell? joins ?@SecretarySonny? for a ? press conference about wildfires. https://t.co/f2YslYvy6i,,,0.0,"@SenatorCantwell,@SecretarySonny",pos
1030146032603209729,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145964604944385,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145924713066498,08-16-2018,RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?,,,252.0,"@ASPCA,@USDA",neg
1030145832123686912,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145643426144257,08-16-2018,RT @RonWyden: I'm joining @SecretarySonny and @USDA to announce a new plan for @ForestService to address the hazardous fuels backlog contri?,,,25.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030145559179354112,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145542729486341,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145506175905792,08-16-2018,"RT @RepJeffDenham: Yesterday, I held a town hall in Modesto for local growers and stakeholders with @SecretarySonny and @RepJimCosta. Toget?",,,5.0,"@RepJeffDenham,@SecretarySonny,@RepJimCosta",neg
1030145276525391872,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145270217101312,08-16-2018,RT @RonWyden: Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal officials?,,,21.0,@RonWyden,pos
1030145261257908224,08-16-2018,Improving the health of our forests is a key step to reduce the risk of dangerous wildfires. I'm glad that federal? https://t.co/tgrxU755RV,,,21.0,,pos
1030145179645341697,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030145111898968066,08-16-2018,"RT @NMEPSCoR: Congrats to Julia Browsher, Joseph Rinehart, Kendra Greenlee, Giancarlo Lopez-Martinez, and Michael Dillon on their Track 2 a?",,,1.0,@NMEPSCoR,pos
1030145042642546691,08-16-2018,"RT @USDA_NRCS: ?No-till keeps the soil in place and keeps the nutrients out of the river."" ",,,,,pos
1030144336267112448,08-16-2018,"Congrats to Julia Browsher, Joseph Rinehart, Kendra Greenlee, Giancarlo Lopez-Martinez, and Michael Dillon on their? https://t.co/hGkhzVm9en",,,1.0,,pos
1030144142976999426,08-16-2018,RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?,,,11.0,"@MinnesotaMiners,@SecretarySonny,@SuperiorNF",neg
1030144094650216450,08-16-2018,"RT @RepDanKildee: Earlier this year, I found out that Oscoda High School?s water source was threatened by PFAS chemical contamination. By w?",,,12.0,@RepDanKildee,pos
1030143842559901696,08-16-2018,.?@lisamurkowski? says ?I like what I?m hearing today? from ?@SecretarySonny? Purdue; he pledged ?shared stewardshi? https://t.co/1SHmYW4iRM,,,0.0,"@lisamurkowski,@SecretarySonny",neg
1030143794585333760,08-16-2018,@AdamSchiffCA .@SecretaryZinke?s suggestions are crap.,,,,,neg
1030143729544265733,08-16-2018,RT @FarmersGov: Suppress weeds. Save money. Discover the cover. https://t.co/YEYmlxw1fp  #soilhealth #ThursdayThoughts https://t.co/nMQWjyZ?,"#soilhealth,#ThursdayThoughts",,12.0,@FarmersGov,neg
1030143603564314624,08-16-2018,"Today @TMartin923 of AFF joins Ag @SecretarySonny @forestservice Interim Chief Vicki Christiansen @lisamurkowski,? https://t.co/yYJJf7vCq1",,,2.0,"@TMartin923,@SecretarySonny,@forestservice,@lisamurkowski",pos
1030143456268746752,08-16-2018,RT @FarmersGov: Suppress weeds. Save money. Discover the cover. https://t.co/YEYmlxw1fp  #soilhealth #ThursdayThoughts https://t.co/nMQWjyZ?,"#soilhealth,#ThursdayThoughts",,12.0,@FarmersGov,neg
1030143351348031489,08-16-2018,RT @FarmersGov: Suppress weeds. Save money. Discover the cover. https://t.co/YEYmlxw1fp  #soilhealth #ThursdayThoughts https://t.co/nMQWjyZ?,"#soilhealth,#ThursdayThoughts",,12.0,@FarmersGov,neg
1030143115464601600,08-16-2018,Sign the petition! Tell @USDA to stop hiding puppy mill abuse. http://1/#.W3WzJcB2vP8.twitter,,,0.0,@USDA,pos
1030142739730522112,08-16-2018,RT @RonWyden: I'm joining @SecretarySonny and @USDA to announce a new plan for @ForestService to address the hazardous fuels backlog contri?,,,25.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030142409332715521,08-16-2018,"RT @jwarnert: .@UCANR, @Fresno_State, @ChicoState researchers are working with CA #organic farmers to build soil as #nature intended, with?","#organic,#nature",,9.0,"@jwarnert,@ucanr,@Fresno_State,@ChicoState",pos
1030142394367463424,08-16-2018,Thank you to 5 Hi-Line Crew #volunteers and 5 packers! ,,,,,pos
1030142347835846656,08-16-2018,"RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?",,,37.0,"@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell",pos
1030141843382722561,08-16-2018,RT @Unitedminingal: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @forestservice @Interior @USRepRickNolan @RepGosar @RepWesterman @JeffSm?,,,7.0,"@Unitedminingal,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@forestservice,@Interior,@USRepRickNolan,@RepGosar,@RepWesterman",neg
1030141627124338688,08-16-2018,RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepWesterman @JeffS?,,,6.0,"@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepWesterman",neg
1030141592781369344,08-16-2018,RT @RonWyden: I'm joining @SecretarySonny and @USDA to announce a new plan for @ForestService to address the hazardous fuels backlog contri?,,,25.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030141500213092354,08-16-2018,RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Rep?,,,7.0,"@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1030141481003216897,08-16-2018,RT @soil_institute: We're hiring a Chief Scientific Officer! To learn more and apply please visit https://t.co/YreSRCLkrh ? @nobleresinst @?,,,5.0,"@soil_institute,@nobleresinst",pos
1030141171945943040,08-16-2018,RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepTimWalz @R?,,,6.0,"@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1030140867821092864,08-16-2018,"RT @SenShelby: Another win for our great state! @USDA has awarded $694,000 in federal funding for energy-efficiency projects to promote eco?",,,12.0,"@SenShelby,@USDA",pos
1030140636639453184,08-16-2018,RT @FarmersGov: Suppress weeds. Save money. Discover the cover. https://t.co/YEYmlxw1fp  #soilhealth #ThursdayThoughts https://t.co/nMQWjyZ?,"#soilhealth,#ThursdayThoughts",,12.0,@FarmersGov,neg
1030140058928439297,08-16-2018,"RT @AlexBackusTV: #Pistachio demand up worldwide as trade war continues, @SecretarySonny  weighs in: https://t.co/SjzGixvKCo #ag https://t.?","#Pistachio,#ag",,2.0,"@AlexBackusTV,@SecretarySonny",neg
1030139556048195585,08-16-2018,RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?,,,182.0,"@ASPCA,@USDA",neg
1030139531721359361,08-16-2018,U.S. commerce secretary and @USDA to visit North Dakota at @kevincramer's invitation to allow ?North Dakotans to en? https://t.co/sLivAU5tZh,,,1.0,"@USDA,@kevincramer",pos
1030139464595587072,08-16-2018,"RT @USDA: To make sure lunches & snacks are safe for those you pack for, follow these 4 steps to food safety: ",,,,,pos
1030139431921958912,08-16-2018,"My hope Sheldon, @SenWhitehouse DH is that @squarerootsgrow will do some kind of on-line study program in conjuncti? https://t.co/W3yJhv0xPM",,,0.0,"@SenWhitehouse,@squarerootsgrow",neg
1030139342356922368,08-16-2018,RT @RonWyden: I'm joining @SecretarySonny and @USDA to announce a new plan for @ForestService to address the hazardous fuels backlog contri?,,,25.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030139242951790592,08-16-2018,@USDA @SecretarySonny @forestservice @lisamurkowski @SenatorCantwell @RonWyden Is this delayed?,,,0.0,"@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell,@RonWyden",neg
1030139090560114688,08-16-2018,"RT @USDANutrition: To help California #wildfires victims, @USDA is providing households more time to request the replacement of their #SNAP?","#wildfires,#SNAP",,4.0,"@USDANutrition,@USDA",neg
1030139074970050562,08-16-2018,"RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?",,,37.0,"@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell",pos
1030138993382490113,08-16-2018,RT @USDA: Food Safety Tip: Do not use marinade from raw meat or poultry as a sauce unless it?s boiled first! https://t.co/QNgnzOFKtQ,,,28.0,@USDA,neg
1030138909668388865,08-16-2018,RT @FasEurope: #ThursdaySustainabilityFact: Peanut plants belong to the legume family and thus enrich the soil with nitrogen that they extr?,#ThursdaySustainabilityFact,,8.0,@FasEurope,pos
1030138877455941632,08-16-2018,"RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?",,,37.0,"@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell",pos
1030138561373192193,08-16-2018,RT @EnergyDems: Watch Soon: @SenatorCantwell and @SecretarySonny lay out new plan for addressing #wildfires https://t.co/bIzdnPUe8u,#wildfires,,5.0,"@EnergyDems,@SenatorCantwell,@SecretarySonny",pos
1030138472546230272,08-16-2018,RT @RonWyden: I'm joining @SecretarySonny and @USDA to announce a new plan for @ForestService to address the hazardous fuels backlog contri?,,,25.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030138349862805504,08-16-2018,"RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?",,,51.0,@SecretarySonny,neg
1030138145218523138,08-16-2018,RT @RonWyden: I'm joining @SecretarySonny and @USDA to announce a new plan for @ForestService to address the hazardous fuels backlog contri?,,,25.0,"@RonWyden,@SecretarySonny,@USDA,@forestservice",pos
1030137711154405378,08-16-2018,"RT @jwarnert: .@UCANR, @Fresno_State, @ChicoState researchers are working with CA #organic farmers to build soil as #nature intended, with?","#organic,#nature",,9.0,"@jwarnert,@ucanr,@Fresno_State,@ChicoState",pos
