tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1034433664204124160,08-28-2018,RT @wefishhm70: @SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven @MinnesotaMiners @POTUS?,,,5.0,"@wefishhm70,@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven,@MinnesotaMiners,@POTUS",neg
1034433408825520129,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepGosar @RepWesterman @JeffSmall?,,,7.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepGosar,@RepWesterman",neg
1034433368946102274,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @Interior @forestservice @SteveDaines @ThielmanJason?,,,7.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@Interior,@forestservice,@SteveDaines,@ThielmanJason",neg
1034433345038503936,08-28-2018,RT @Unitedminingal: @POTUS @VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar @RepW?,,,7.0,"@Unitedminingal,@POTUS,@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034433327346933761,08-28-2018,RT @dairyidfa: .@USDA announces funding package to lessen impact of #trade disruption and aid families in need: https://t.co/X59uaLJYvn,,,,,pos
1034433231351939072,08-28-2018,RT @wefishhm70: @SecretaryZinke @DOIDepSec @SecretaryRoss @SecretaryPerry @EPAAWheeler @SecretarySonny @SecretaryAcosta @DonaldJTrump @repj?,,,8.0,"@wefishhm70,@SecretaryZinke,@DOIDepSec,@SecretaryRoss,@SecretaryPerry,@EPAAWheeler,@SecretarySonny,@SecretaryAcosta,@DonaldJTrump",neg
1034433222262833153,08-28-2018,RT @wefishhm70: @SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven @Unitedminingal @POTUS?,,,7.0,"@wefishhm70,@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven,@Unitedminingal,@POTUS",neg
1034433065538519045,08-28-2018,@VP @SecretaryZinke @SecretarySonny @SecretaryAcosta @SecretaryRoss @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/hEpZUFdvec,,,8.0,"@VP,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@SecretaryRoss,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034432918054207488,08-28-2018,"Wed?ug danych @USDA najwi?kszymi importerami mi?sa kurcz?t brojlerów na ?wiecie w 2017 r. by?y Japonia, Meksyk, Ara? https://t.co/UlHurojUky",,,0.0,@USDA,neg
1034432805407739905,08-28-2018,RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?,,,12.0,"@caseliskar,@SecretaryZinke,@SecretarySonny",neg
1034432788852875275,08-28-2018,Don?t forget Adam Smith?s ?Wealth of Nations? @realDonaldTrump @SecretarySonny .  Farmers need market access and re? https://t.co/Mk2Xt7fXJd,,,0.0,"@realDonaldTrump,@SecretarySonny",neg
1034432680648237056,08-28-2018,RT @CornKingEthan3: Thank you @iowafuel for coordinating.  Please join @NationalCorn @kskunes @GrowthEnergy @ACEethanol and others tomorrow?,,,1.0,"@CornKingEthan3,@iowafuel,@NationalCorn,@kskunes,@GrowthEnergy,@ACEethanol",pos
1034432619793006592,08-28-2018,".@USDA Outlines #Trade Assistance; While @realDonaldTrump Touts U.S., #Mexico Trade Agreement https://t.co/1IaSmWR0tv","#Trade,#Mexico",,0.0,"@USDA,@realDonaldTrump",neg
1034432564813914112,08-28-2018,@mesosuchus @TeamNutrition @SecretarySonny Guessing smarter kids grow up to be #cyberbullys?,#cyberbullys,,0.0,"@mesosuchus,@TeamNutrition,@SecretarySonny",neg
1034431848812892162,08-28-2018,"RT @USDA_NRCS: Don?t miss the last stop on our #ConservationRoadtrip ? Baltimore, Maryland! Today, we see how Warren & Lavette Blue are usi?",#ConservationRoadtrip,,3.0,@USDA_NRCS,pos
1034431557682049024,08-28-2018,"RT @nycgov: .@USDA and @Cornell University to vaccinate #raccoons in Parts of Staten Island, Brooklyn and Queens to help prevent spread of?",#raccoons,,9.0,"@nycgov,@USDA,@Cornell",neg
1034431229406392322,08-28-2018,"RT @nmpf: In #dairy news today: The United States and #Mexico reach a #NAFTA deal (https://t.co/4hWGiJuK6k), plus more details on that @USD?","#dairy,#Mexico,#NAFTA",,2.0,@nmpf,neg
1034431164424118272,08-28-2018,"RT @nmpf: In #dairy news today: The United States and #Mexico reach a #NAFTA deal (https://t.co/4hWGiJuK6k), plus more details on that @USD?","#dairy,#Mexico,#NAFTA",,2.0,@nmpf,neg
1034431096124067841,08-28-2018,"In #dairy news today: The United States and #Mexico reach a #NAFTA deal (https://t.co/4hWGiJuK6k), plus more detail? https://t.co/WTKKCecN3h","#dairy,#Mexico,#NAFTA",,2.0,,neg
1034430837343903745,08-28-2018,.@SecretarySonny What is taking so long concerning the Environmental Assessment in @SuperiorNF ? @forestservice has? https://t.co/th50WTVl69,,,10.0,"@SecretarySonny,@SuperiorNF,@forestservice",neg
1034430777780518912,08-28-2018,RT @USDA: We?re looking forward to seeing all our friends at the Farm Progress Show in Iowa this week #FPS18 #FPS2018 https://t.co/5CHsUaQR?,"#FPS18,#FPS2018",,21.0,@USDA,pos
1034430718791827456,08-28-2018,"RT @MichelleCardel: Since @USDANutrition's #Supertracker is no longer available, the USDA released a list of approved nutrient analysis sof?",#Supertracker,,4.0,"@MichelleCardel,@USDANutrition",neg
1034430494979620866,08-28-2018,Thank you @iowafuel for coordinating.  Please join @NationalCorn @kskunes @GrowthEnergy @ACEethanol and others tomo? https://t.co/zsCFGMjcjI,,,1.0,"@iowafuel,@NationalCorn,@kskunes,@GrowthEnergy,@ACEethanol",pos
1034430372807954433,08-28-2018,"RT @ISDAgov: Farmers: If you experienced property damage due to the tornadoes on July 20, you may be eligible for @USDA low-interest loans.?",,,4.0,"@ISDAgov,@USDA",neg
1034430211646021633,08-28-2018,@TeamNutrition Is that why @SecretarySonny is so adamant about cutting these programs?! Smarter kids don't grow up to be republicans.,,,0.0,"@TeamNutrition,@SecretarySonny",neg
1034430049460609025,08-28-2018,"Según el @usda, esta mañana EEUU vendió a México 198,862 mt de harina de #soja - de las cuales 146,781 ton son 2018? https://t.co/OBFVZX6exh",#soja,,0.0,@USDA,neg
1034430017479102464,08-28-2018,@USDA @ILAttyGeneral @ABAesq @DocYilk Worded chop up dynamic of failure to arrest frauds! Normal folks circle ??con? https://t.co/RDgqwU6nWp,,,0.0,"@USDA,@ILAttyGeneral,@ABAesq,@DocYilk",pos
1034429860586901504,08-28-2018,"Since @USDANutrition's #Supertracker is no longer available, the USDA released a list of approved nutrient analysis? https://t.co/uA4u8EPBPy",#Supertracker,,4.0,@USDANutrition,neg
1034429721877131264,08-28-2018,El Programa que el @usda  llevara adelante para contrarestar el daño a su productor como consecuencia de la guerra? https://t.co/h7sbbWUTYr,,,0.0,@USDA,pos
1034429596303810563,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034429422097465344,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034429158602899456,08-28-2018,New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/cbaqQ5CpfT,,,0.0,@USDA,pos
1034429081230761984,08-28-2018,.@USDA announces funding package to lessen impact of #trade disruption and aid families in need:? https://t.co/uozPmeBlCl,#trade,,2.0,@USDA,pos
1034428893904744449,08-28-2018,@USDA @ILAttyGeneral @ABAesq Or even by condition only two listed reference in pharmacopoeia 2011 p.55 - Diuretics-? https://t.co/kLyxu3Z3Cz,,,0.0,"@USDA,@ILAttyGeneral,@ABAesq",neg
1034428737591246848,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034428426034327553,08-28-2018,".@sentedcruz As a taxpayer, I oppose @USDA's deadly #kitten experiments. Please cosponsor the bipartisan KITTEN Act? https://t.co/WhwqsRZz2r",#kitten,,0.0,"@SenTedCruz,@USDA",neg
1034428424897667072,08-28-2018,".@johncornyn As a taxpayer, I oppose @USDA's deadly #kitten experiments. Please cosponsor the bipartisan KITTEN Act? https://t.co/e31zmZgSJx",#kitten,,0.0,"@JohnCornyn,@USDA",neg
1034427892028059649,08-28-2018,@USDA @ILAttyGeneral @ABAesq A chart at all! Only issue Icd9 ... sum of NDC issued. On recall requirements. Tomogra? https://t.co/GfaK4enKga,,,0.0,"@USDA,@ILAttyGeneral,@ABAesq",neg
1034426500144156673,08-28-2018,@USDA No not my agreements! Bigot clause see petaARDCfrauds invasions! Prostitution rings cult members with NDC hab? https://t.co/wvO5IDkKbt,,,0.0,@USDA,neg
1034426495308058624,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034426470041640960,08-28-2018,RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJ?,,,8.0,"@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1034426425464504320,08-28-2018,RT @MinnesotaMiners: @VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepW?,,,8.0,"@MinnesotaMiners,@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034426381055270912,08-28-2018,RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?,,,9.0,"@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034426150955700224,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034426118479142912,08-28-2018,RT @USDA: Secretary Perdue Overview of Trade Mitigation Package https://t.co/wzwVNJS1VQ,,,22.0,@USDA,neg
1034425801863770114,08-28-2018,RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJ?,,,8.0,"@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1034425771736150016,08-28-2018,RT @hudsonalpha: We work with a number of collaborators across the globe and some are right here in #BioAlabama. Have you heard about our c?,#BioAlabama,,1.0,@hudsonalpha,pos
1034425752652062721,08-28-2018,RT @MinnesotaMiners: @VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepW?,,,8.0,"@MinnesotaMiners,@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034425713145913344,08-28-2018,RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?,,,9.0,"@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034425510938456064,08-28-2018,RT @gastonsantosw: Arrancando la inspección por parte del Departamento de Agricultura de los EUA @USDA en busca del cambio de estatus zoosa?,,,10.0,"@gastonsantosw,@USDA",pos
1034425428402995200,08-28-2018,The USDA punishes Miami company for failure to pay for produce #produce #USDA #Miami #theproduceconnectioninc #news? https://t.co/eTdo7dvOcG,"#produce,#USDA,#Miami,#theproduceconnectioninc,#news",,0.0,,neg
1034424651403935749,08-28-2018,RT @MinnesotaMiners: @POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz @MNJeffJ?,,,8.0,"@MinnesotaMiners,@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1034424611977551874,08-28-2018,RT @MinnesotaMiners: @VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepW?,,,8.0,"@MinnesotaMiners,@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034424561658417152,08-28-2018,RT @MinnesotaMiners: @VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWe?,,,9.0,"@MinnesotaMiners,@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034424442141728768,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034424300617523201,08-28-2018,RT @USDA: Wishing you positive vibes on this Monday morning! #MondayMotivation https://t.co/r2frls6oWq,#MondayMotivation,,48.0,@USDA,pos
1034423825885261825,08-28-2018,RT @RogM8: @SecretarySonny @POTUS When can we count on this administration to allow year round cleaner burning and lower cost  E-15 and the?,,,2.0,"@RogM8,@SecretarySonny,@POTUS",pos
1034423405230080000,08-28-2018,@KremlinRussia_E Food @netanyahu crimes @JapanGov @POTUS @POTUS44 @USDA budget. @usedgov no degree verification sta? https://t.co/Fg28ELJiXP,,,0.0,"@KremlinRussia_E,@netanyahu,@JapanGov,@POTUS,@POTUS44,@USDA,@usedgov",neg
1034423345121570818,08-28-2018,RT @AWIOnline: AWI filed a lawsuit today to challenge @USDA?s decision to not proactively disclose slaughter records that are essential to?,,,8.0,"@AWIOnline,@USDA",neg
1034422712775704578,08-28-2018,RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?,,,6.0,@kscornfed,neg
1034422098729611264,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034421994916261888,08-28-2018,"RT @maxarmstrong: THE WHITE-KNUCKLE DAY I DROVE SECRETARY PERDUE?S TRACTOR. ?@SecretarySonny? was Governor Perdue, and I was in the seat of?",,,3.0,"@maxarmstrong,@SecretarySonny",pos
1034421625498861568,08-28-2018,Great share @USDA  re #agtech #tech advances in #wildfire suppression through use of #drones & #drone #technology https://t.co/Ea5uPrswcu,"#agtech,#tech,#wildfire,#drones,#drone,#technology",,0.0,@USDA,pos
1034421590081982464,08-28-2018,@USDA Outlines Details of Trump's Trade Aid Plan -- Politico #TradeAid #Soybeans #pork  @SecretarySonny https://t.co/3JpUrcuvoh,"#TradeAid,#Soybeans,#pork",,1.0,"@USDA,@SecretarySonny",pos
1034421320707198976,08-28-2018,Some crop farmers 2 receive $4.7B to offset lost trade war @USDA?,,,,,neg
1034419982736736256,08-28-2018,@CivilEats @USDA That is outrageous.,,,,,neg
1034418644141400064,08-28-2018,@USDA Cool toy. Non timber management plans do not need drones for development. We (NRCS and USFS) did them with GI? https://t.co/iGhoWlefYU,,,0.0,@USDA,pos
1034418572771188736,08-28-2018,RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?,,,29.0,"@CivilEats,@USDA",pos
1034418105496285184,08-28-2018,RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?,,,118.0,"@SecretarySonny,@POTUS",pos
1034417652557594625,08-28-2018,RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?,,,12.0,"@caseliskar,@SecretaryZinke,@SecretarySonny",neg
1034416413249884162,08-28-2018,"@SecretarySonny @POTUS If @POTUS is going to announce something, could he at least share some details. I?m really t? https://t.co/4ma6x2o9d2",,,0.0,"@SecretarySonny,@POTUS,@POTUS",pos
1034416394589356037,08-28-2018,"RT @FAMUExt: Reminder: @FAMUExt @usdafsa in @egadsden hosting a free workshop. Can't make it? No worries, log on to https://t.co/GPUu4uKgym?",,,1.0,"@FAMUExt,@FAMUExt,@usdafsa,@egadsden",neg
1034416040103567360,08-28-2018,RT @techgenez: Wow  ??? #TechGenez @china @EUAgri @USDA #China #Asia #tech #news #bitcoin #technology #SmartCity #startups #SolarProbe #iyi?,"#TechGenez,#China,#Asia,#tech,#news,#bitcoin,#technology,#SmartCity,#startups,#SolarProbe",,4.0,"@techgenez,@china,@EUAgri,@USDA",pos
1034415168283967490,08-28-2018,"Reminder: @FAMUExt @usdafsa in @egadsden hosting a free workshop. Can't make it? No worries, log on to? https://t.co/Pup00Ce7hx",,,1.0,"@FAMUExt,@usdafsa,@egadsden",neg
1034414920295743488,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034414886841999362,08-28-2018,@POTUS @SecretaryZinke @SecretarySonny @SecretaryAcosta @EPAAWheeler @USRepRickNolan @RepTomEmmer @RepTimWalz? https://t.co/fIbAw949Rn,,,8.0,"@POTUS,@SecretaryZinke,@SecretarySonny,@SecretaryAcosta,@EPAAWheeler,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1034414431302823942,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034414425766338560,08-28-2018,"RT @AmEmbTZ: 2/2: Katika mkutano na Mkuu wa Mkoa wa Ruvuma, Christina Mndeme, na walengwa wa mradi wa Chakula kwa Maendeleo unaofadhiliwa n?",,,3.0,@AmEmbTZ,pos
1034413333951209473,08-28-2018,RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?,,,6.0,@kscornfed,neg
1034413186827440128,08-28-2018,@VP @SecretarySonny @SecretaryAcosta @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/4Zlcd0lHX0,,,8.0,"@VP,@SecretarySonny,@SecretaryAcosta,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034412983538077696,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034412702318379008,08-28-2018,RT @AWIOnline: AWI filed a lawsuit today to challenge @USDA?s decision to not proactively disclose slaughter records that are essential to?,,,8.0,"@AWIOnline,@USDA",neg
1034412513842974720,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034412343805923329,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034412169641652224,08-28-2018,RT @kscornfed: 1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year around avai?,,,6.0,@kscornfed,neg
1034411871569436673,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034411571144007680,08-28-2018,The @USDA released details of its plans to protect farmers from foreign trade retaliation. The department has autho? https://t.co/znRGkFMs10,,,0.0,@USDA,pos
1034411430005694464,08-28-2018,@VP @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar? https://t.co/KIfXuQMOB3,,,9.0,"@VP,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1034411304700796930,08-28-2018,RT @USDA: An Oregon fire complex is the setting for tech advances in wildfire suppression through use of drones. Have a listen - https://t.?,,,9.0,@USDA,pos
1034410991340199937,08-28-2018,"@pjteacher55 @RepJohnFaso @SecretarySonny Six billion dollars of your tax payer dollars. Thanks, GOP. https://t.co/SQrkbV6tIq",,,0.0,"@pjteacher55,@RepJohnFaso,@SecretarySonny",pos
1034410505266442240,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034410352874844160,08-28-2018,FOMC ,,,,,neg
1034409834664345600,08-28-2018,RT @FarmFutures: Here's a question after yesterday's @USDA announcement: https://t.co/kqeFm4bGcu Audio report with @FabFarmBabe https://t.c?,,,2.0,"@FarmFutures,@USDA,@FabFarmBabe",neg
1034409819548147712,08-28-2018,RT @FarmFutures: Here's a question after yesterday's @USDA announcement: https://t.co/kqeFm4bGcu Audio report with @FabFarmBabe https://t.c?,,,2.0,"@FarmFutures,@USDA,@FabFarmBabe",neg
1034404388092096513,08-28-2018,1/2 cent per bu. Is NO RELIEF for corn farmers! We are still ?Mad as hell? just like we still are about E15 year ar? https://t.co/1aUeszB6Sa,,,6.0,,pos
1034401091868352512,08-28-2018,RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?,,,118.0,"@SecretarySonny,@POTUS",pos
1034400758844870660,08-28-2018,Here's a question after yesterday's @USDA announcement: https://t.co/kqeFm4bGcu Audio report with @FabFarmBabe https://t.co/Qob6jWtLpw,,,2.0,"@USDA,@FabFarmBabe",pos
1034400272263479298,08-28-2018,"@USDA @USDANutrition How about #subsidies for healthy food, not livestock feed, for a change?",,,,,neg
1034397248799563776,08-28-2018,RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?,,,29.0,"@CivilEats,@USDA",pos
1034395383668068352,08-28-2018,RT @JavierBlas: US farmers to receive an initial $4.7 billion in aid as Washington battles impact of trade war with China in rural America?,,,17.0,@JavierBlas,neg
1034395174187749376,08-28-2018,"@SecretarySonny @USDA @POTUS So you and Cheetolini screwed up trade, and now we have to pay the bill? Fuck you, you incompetent old fool",,,0.0,"@SecretarySonny,@USDA,@POTUS",neg
1034394170000113664,08-28-2018,RT @SecretarySonny: This is how you bring other nations to the negotiating table. @POTUS makes good on his pledge to strike the best deals?,,,118.0,"@SecretarySonny,@POTUS",pos
1034393420574412800,08-28-2018,RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?,,,12.0,"@caseliskar,@SecretaryZinke,@SecretarySonny",neg
1034393145461690369,08-28-2018,RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?,,,12.0,"@caseliskar,@SecretaryZinke,@SecretarySonny",neg
1034392672126083075,08-28-2018,@USDA @usdafsa @USDA_NRCS @usdaRMA @usda_nass @USDA_APHIS @FPShow @SecretarySonny @BillAtUSDA @IADeptAg See you today!,,,0.0,"@USDA,@usdafsa,@USDA_NRCS,@usdaRMA,@usda_nass,@USDA_APHIS,@FPShow,@SecretarySonny,@BillAtUSDA,@IADeptAg",pos
1034392651926319104,08-28-2018,RT @wefishhm70: @SenMikeLee @SenJohnBarrasso @SenatorRisch @SteveDaines @CoryGardner @SenatorStrange @SenJohnHoeven @Unitedminingal @POTUS?,,,7.0,"@wefishhm70,@SenMikeLee,@SenJohnBarrasso,@SenatorRisch,@SteveDaines,@CoryGardner,@SenatorStrange,@SenJohnHoeven,@Unitedminingal,@POTUS",neg
1034392581445234688,08-28-2018,@USDA @usdafsa We are ready to administer the program!,,,0.0,"@USDA,@usdafsa",pos
1034392560884740098,08-28-2018,RT @caseliskar: .@SecretaryZinke .@SecretarySonny It is about time to end the needless and unwarranted backroom dealing mineral withdrawal?,,,12.0,"@caseliskar,@SecretaryZinke,@SecretarySonny",neg
1034392030439342080,08-28-2018,RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?,,,29.0,"@CivilEats,@USDA",pos
1034387416189165568,08-28-2018,It was an incredible opportunity to see how this @usda and @WFP_Nepal program makes a real difference in the lives? https://t.co/67ucvIcX4d,,,1.0,"@USDA,@WFP_Nepal",pos
1034386310067376133,08-28-2018,"2/2: Our meetings w/ Ruvuma Regional Commissioner Christina Mndeme, and beneficiaries of the @USDA Food for Progres? https://t.co/6H0F3Dx56b",,,1.0,@USDA,pos
1034385116305469440,08-28-2018,"RT @AmEmbTZ: 2/2: Katika mkutano na Mkuu wa Mkoa wa Ruvuma, Christina Mndeme, na walengwa wa mradi wa Chakula kwa Maendeleo unaofadhiliwa n?",,,3.0,@AmEmbTZ,pos
1034384709080494081,08-28-2018,"RT @GYINGambia: GYINer Modou Lamin Fatty raise more than D20,000.00 profit in 4 mths. ",,,,,neg
1034384690021629952,08-28-2018,"RT @bajgambia: GYIN Gambia Rural Youth Award winner gives testimonies says ""I makes over D20,000.00 profit in four months ",,,,,pos
1034384299842252800,08-28-2018,"2/2: Katika mkutano na Mkuu wa Mkoa wa Ruvuma, Christina Mndeme, na walengwa wa mradi wa Chakula kwa Maendeleo unao? https://t.co/p3mFoC8Uun",,,3.0,,neg
1034382560196022272,08-28-2018,RT @CivilEats: New internal emails from the @USDA show big food industry lobbyists are working closely with agency staffers. https://t.co/W?,,,29.0,"@CivilEats,@USDA",pos
1034378287747874816,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034377503287255041,08-28-2018,RT @USDA: Secretary Perdue announces details of the trade mitigation package - https://t.co/DSzr2c1J75,,,54.0,@USDA,pos
1034374376492355584,08-28-2018,RT @kisaandost: ????? ???????? ??? ??? ?? ???? ?? ??????? , ????? ????? ??? ???? ???? ?? ???? , Dairy Farming,,,neg
1034368894599872513,08-28-2018,"RT @thepolicytimes: During the last 2yrs of the ongoing NDA regime, there have been several cases of firing on #Farmers killing quite a lot?",#Farmers,,13.0,@thepolicytimes,neg
1034368631231135744,08-28-2018,RT @AWIOnline: AWI filed a lawsuit today to challenge @USDA?s decision to not proactively disclose slaughter records that are essential to?,,,8.0,"@AWIOnline,@USDA",neg
1034368029830852608,08-28-2018,#US government to pay $4.7 billion in #tariff-related aid to #farmers,,,,,neg
